Year,Month,Median,2.5 Percentile,97.5 Percentile
 2.0010e+03, 5.0000e+00, 1.6391e+00,-4.4087e+00, 7.8358e+00
 2.0010e+03, 6.0000e+00, 9.3086e-01,-4.5069e+00, 6.3000e+00
 2.0010e+03, 7.0000e+00, 2.0316e+01, 1.0942e+01, 2.9742e+01
 2.0010e+03, 8.0000e+00, 4.3537e+01, 3.1810e+01, 5.5123e+01
 2.0010e+03, 9.0000e+00, 7.2429e+01, 6.0510e+01, 8.4316e+01
 2.0010e+03, 1.0000e+01, 7.6001e+01, 6.2649e+01, 8.8706e+01
 2.0010e+03, 1.1000e+01, 7.4013e+01, 6.1110e+01, 8.7320e+01
 2.0010e+03, 1.2000e+01, 1.1623e+02, 1.0312e+02, 1.2957e+02
 2.0020e+03, 1.0000e+00, 9.0226e+01, 7.8107e+01, 1.0244e+02
 2.0020e+03, 2.0000e+00, 5.9328e+01, 4.7817e+01, 7.0750e+01
 2.0020e+03, 3.0000e+00, 5.3465e+01, 4.1944e+01, 6.4775e+01
 2.0020e+03, 4.0000e+00, 1.1872e+01, 4.5023e+00, 1.9515e+01
 2.0020e+03, 5.0000e+00, 5.3421e+00,-7.3964e-01, 1.1498e+01
 2.0020e+03, 6.0000e+00,-3.4698e+00,-9.0573e+00, 1.7946e+00
 2.0020e+03, 7.0000e+00, 1.1654e+01, 2.4479e+00, 2.1109e+01
 2.0020e+03, 8.0000e+00, 5.0125e+01, 3.8311e+01, 6.1798e+01
 2.0020e+03, 9.0000e+00, 7.2001e+01, 6.0370e+01, 8.4046e+01
 2.0020e+03, 1.0000e+01, 1.3713e+02, 1.2475e+02, 1.5000e+02
 2.0020e+03, 1.1000e+01, 1.1614e+02, 1.0324e+02, 1.2926e+02
 2.0020e+03, 1.2000e+01, 1.1830e+02, 1.0532e+02, 1.3121e+02
 2.0030e+03, 1.0000e+00, 1.0751e+02, 9.5093e+01, 1.1919e+02
 2.0030e+03, 2.0000e+00, 5.4312e+01, 4.3241e+01, 6.5914e+01
 2.0030e+03, 3.0000e+00, 2.7558e+01, 1.5529e+01, 3.9478e+01
 2.0030e+03, 4.0000e+00, 1.0227e+01, 2.2763e+00, 1.7746e+01
 2.0030e+03, 5.0000e+00, 4.6545e-01,-5.9456e+00, 6.8315e+00
 2.0030e+03, 6.0000e+00,-2.7632e+00,-7.9239e+00, 2.7699e+00
 2.0030e+03, 7.0000e+00, 7.5509e+00,-1.2522e+00, 1.7192e+01
 2.0030e+03, 8.0000e+00, 4.0248e+01, 2.8183e+01, 5.1959e+01
 2.0030e+03, 9.0000e+00, 9.4023e+01, 8.2166e+01, 1.0640e+02
 2.0030e+03, 1.0000e+01, 7.1121e+01, 5.7860e+01, 8.4167e+01
 2.0030e+03, 1.1000e+01, 8.4163e+01, 7.1560e+01, 9.7150e+01
 2.0030e+03, 1.2000e+01, 9.7431e+01, 8.4328e+01, 1.1001e+02
 2.0040e+03, 1.0000e+00, 1.0405e+02, 9.2099e+01, 1.1620e+02
 2.0040e+03, 2.0000e+00, 4.0512e+01, 2.9469e+01, 5.1612e+01
 2.0040e+03, 3.0000e+00, 3.2842e+01, 2.1455e+01, 4.4569e+01
 2.0040e+03, 4.0000e+00, 7.0635e+00,-6.0036e-01, 1.4740e+01
 2.0040e+03, 5.0000e+00,-2.7088e+00,-8.7636e+00, 3.2345e+00
 2.0040e+03, 6.0000e+00,-9.6018e-01,-6.4137e+00, 4.5053e+00
 2.0040e+03, 7.0000e+00, 1.0076e+01, 9.1011e-01, 1.9702e+01
 2.0040e+03, 8.0000e+00, 4.6883e+01, 3.5358e+01, 5.8940e+01
 2.0040e+03, 9.0000e+00, 4.5585e+01, 3.3302e+01, 5.8021e+01
 2.0040e+03, 1.0000e+01, 9.1820e+01, 7.9392e+01, 1.0524e+02
 2.0040e+03, 1.1000e+01, 1.0657e+02, 9.4014e+01, 1.1925e+02
 2.0040e+03, 1.2000e+01, 1.3043e+02, 1.1791e+02, 1.4345e+02
 2.0050e+03, 1.0000e+00, 8.5241e+01, 7.3395e+01, 9.6809e+01
 2.0050e+03, 2.0000e+00, 3.4204e+01, 2.3523e+01, 4.5785e+01
 2.0050e+03, 3.0000e+00, 3.7806e+01, 2.6061e+01, 4.8909e+01
 2.0050e+03, 4.0000e+00, 9.5637e+00, 1.9032e+00, 1.7079e+01
 2.0050e+03, 5.0000e+00, 3.9533e+00,-2.1859e+00, 1.0354e+01
 2.0050e+03, 6.0000e+00,-3.0117e-01,-5.7132e+00, 5.1994e+00
 2.0050e+03, 7.0000e+00, 2.9124e+01, 1.9796e+01, 3.8323e+01
 2.0050e+03, 8.0000e+00, 5.1820e+01, 4.0144e+01, 6.3659e+01
 2.0050e+03, 9.0000e+00, 7.4347e+01, 6.2588e+01, 8.6111e+01
 2.0050e+03, 1.0000e+01, 8.8919e+01, 7.6252e+01, 1.0187e+02
 2.0050e+03, 1.1000e+01, 1.2604e+02, 1.1313e+02, 1.3903e+02
 2.0050e+03, 1.2000e+01, 1.3233e+02, 1.2016e+02, 1.4583e+02
 2.0060e+03, 1.0000e+00, 5.9075e+01, 4.7266e+01, 7.0933e+01
 2.0060e+03, 2.0000e+00, 6.6537e+01, 5.5725e+01, 7.7834e+01
 2.0060e+03, 3.0000e+00, 4.8116e+01, 3.6388e+01, 5.9375e+01
 2.0060e+03, 4.0000e+00, 1.2997e+01, 5.2570e+00, 2.0608e+01
 2.0060e+03, 5.0000e+00, 4.0261e+00,-2.0295e+00, 1.0404e+01
 2.0060e+03, 6.0000e+00, 1.4290e+00,-3.7904e+00, 6.9169e+00
 2.0060e+03, 7.0000e+00, 1.2790e+01, 3.3603e+00, 2.2183e+01
 2.0060e+03, 8.0000e+00, 7.2594e+01, 6.0853e+01, 8.3771e+01
 2.0060e+03, 9.0000e+00, 8.8464e+01, 7.6354e+01, 1.0061e+02
 2.0060e+03, 1.0000e+01, 1.0091e+02, 8.7146e+01, 1.1389e+02
 2.0060e+03, 1.1000e+01, 6.6917e+01, 5.4011e+01, 8.0272e+01
 2.0060e+03, 1.2000e+01, 9.3470e+01, 8.0659e+01, 1.0668e+02
 2.0070e+03, 1.0000e+00, 9.5516e+01, 8.3875e+01, 1.0728e+02
 2.0070e+03, 2.0000e+00, 7.8367e+01, 6.7550e+01, 8.9371e+01
 2.0070e+03, 3.0000e+00, 4.0086e+01, 2.8911e+01, 5.1481e+01
 2.0070e+03, 4.0000e+00, 1.6946e+01, 9.0231e+00, 2.4330e+01
 2.0070e+03, 5.0000e+00, 2.4522e+00,-3.5206e+00, 8.8195e+00
 2.0070e+03, 6.0000e+00, 3.0735e+00,-2.3767e+00, 8.2980e+00
 2.0070e+03, 7.0000e+00, 2.1566e+01, 1.2293e+01, 3.0511e+01
 2.0070e+03, 8.0000e+00, 4.9971e+01, 3.8352e+01, 6.1703e+01
 2.0070e+03, 9.0000e+00, 6.6853e+01, 5.4687e+01, 7.8686e+01
 2.0070e+03, 1.0000e+01, 7.0190e+01, 5.7405e+01, 8.3262e+01
 2.0070e+03, 1.1000e+01, 1.4521e+02, 1.3257e+02, 1.5790e+02
 2.0070e+03, 1.2000e+01, 1.2606e+02, 1.1277e+02, 1.3889e+02
 2.0080e+03, 1.0000e+00, 7.3928e+01, 6.2164e+01, 8.5804e+01
 2.0080e+03, 2.0000e+00, 4.6460e+01, 3.5514e+01, 5.7526e+01
 2.0080e+03, 3.0000e+00, 3.9068e+01, 2.7983e+01, 5.0491e+01
 2.0080e+03, 4.0000e+00, 4.8237e+00,-2.8710e+00, 1.2434e+01
 2.0080e+03, 5.0000e+00, 1.4916e+00,-4.7106e+00, 7.7467e+00
 2.0080e+03, 6.0000e+00,-4.7423e+00,-9.9568e+00, 4.8134e-01
 2.0080e+03, 7.0000e+00, 8.9299e+00,-2.1656e-01, 1.8369e+01
 2.0080e+03, 8.0000e+00, 5.2215e+01, 4.1017e+01, 6.4099e+01
 2.0080e+03, 9.0000e+00, 6.8056e+01, 5.6508e+01, 8.0672e+01
 2.0080e+03, 1.0000e+01, 1.0665e+02, 9.3916e+01, 1.1926e+02
 2.0080e+03, 1.1000e+01, 1.1186e+02, 9.9118e+01, 1.2438e+02
 2.0080e+03, 1.2000e+01, 1.1349e+02, 1.0029e+02, 1.2601e+02
 2.0090e+03, 1.0000e+00, 6.9698e+01, 5.7671e+01, 8.1293e+01
 2.0090e+03, 2.0000e+00, 2.4052e+01, 1.2208e+01, 3.4516e+01
 2.0090e+03, 3.0000e+00, 1.7576e+01, 6.2670e+00, 2.8716e+01
 2.0090e+03, 4.0000e+00, 7.3125e+00,-5.8617e-02, 1.5033e+01
 2.0090e+03, 5.0000e+00,-1.0521e-01,-6.5693e+00, 6.0588e+00
 2.0090e+03, 6.0000e+00,-2.7624e+00,-7.8219e+00, 2.8478e+00
 2.0090e+03, 7.0000e+00, 1.2492e+01, 3.4154e+00, 2.1679e+01
 2.0090e+03, 8.0000e+00, 3.8148e+01, 2.6316e+01, 4.9812e+01
 2.0090e+03, 9.0000e+00, 5.5317e+01, 4.3383e+01, 6.6867e+01
 2.0090e+03, 1.0000e+01, 7.8700e+01, 6.5959e+01, 9.1935e+01
 2.0090e+03, 1.1000e+01, 7.2264e+01, 6.0351e+01, 8.4556e+01
 2.0090e+03, 1.2000e+01, 1.4372e+02, 1.3090e+02, 1.5657e+02
 2.0100e+03, 1.0000e+00, 8.2773e+01, 7.0861e+01, 9.4425e+01
 2.0100e+03, 2.0000e+00, 3.8410e+01, 2.7528e+01, 4.9161e+01
 2.0100e+03, 3.0000e+00, 3.0937e+01, 1.9441e+01, 4.1706e+01
 2.0100e+03, 4.0000e+00, 1.2972e+01, 5.5101e+00, 2.0814e+01
 2.0100e+03, 5.0000e+00, 3.2944e+00,-2.8172e+00, 9.7116e+00
 2.0100e+03, 6.0000e+00, 7.9071e-01,-4.5332e+00, 6.3357e+00
 2.0100e+03, 7.0000e+00, 1.2256e+01, 3.0267e+00, 2.1148e+01
 2.0100e+03, 8.0000e+00, 4.1800e+01, 3.0370e+01, 5.3310e+01
 2.0100e+03, 9.0000e+00, 8.3782e+01, 7.1548e+01, 9.5241e+01
 2.0100e+03, 1.0000e+01, 9.4792e+01, 8.1516e+01, 1.0680e+02
 2.0100e+03, 1.1000e+01, 1.0961e+02, 9.7094e+01, 1.2224e+02
 2.0100e+03, 1.2000e+01, 1.3045e+02, 1.1797e+02, 1.4330e+02
 2.0110e+03, 1.0000e+00, 8.3541e+01, 7.1719e+01, 9.5418e+01
 2.0110e+03, 2.0000e+00, 4.5229e+01, 3.4386e+01, 5.6252e+01
 2.0110e+03, 3.0000e+00, 2.8180e+01, 1.6642e+01, 3.9627e+01
 2.0110e+03, 4.0000e+00,-5.9406e-01,-8.4292e+00, 6.7474e+00
 2.0110e+03, 5.0000e+00,-4.4340e+00,-1.0572e+01, 1.8674e+00
 2.0110e+03, 6.0000e+00,-3.4778e+00,-8.8384e+00, 1.9160e+00
 2.0110e+03, 7.0000e+00, 4.9196e+00,-4.1686e+00, 1.4211e+01
 2.0110e+03, 8.0000e+00, 5.2647e+01, 4.1196e+01, 6.4207e+01
 2.0110e+03, 9.0000e+00, 7.3275e+01, 6.1480e+01, 8.4804e+01
 2.0110e+03, 1.0000e+01, 5.6796e+01, 4.4072e+01, 6.9457e+01
 2.0110e+03, 1.1000e+01, 9.3853e+01, 8.1090e+01, 1.0620e+02
 2.0110e+03, 1.2000e+01, 1.0125e+02, 8.8847e+01, 1.1428e+02
 2.0120e+03, 1.0000e+00, 7.5657e+01, 6.3475e+01, 8.7664e+01
 2.0120e+03, 2.0000e+00, 4.5319e+01, 3.3635e+01, 5.6144e+01
 2.0120e+03, 3.0000e+00, 2.5418e+01, 1.4348e+01, 3.6383e+01
 2.0120e+03, 4.0000e+00, 2.5052e+01, 1.7515e+01, 3.2640e+01
 2.0120e+03, 5.0000e+00, 6.7532e+00, 1.8401e-01, 1.2808e+01
 2.0120e+03, 6.0000e+00, 1.6914e+00,-3.8668e+00, 6.8441e+00
 2.0120e+03, 7.0000e+00, 2.9981e+01, 2.0779e+01, 3.9324e+01
 2.0120e+03, 8.0000e+00, 8.1649e+01, 6.9997e+01, 9.3221e+01
 2.0120e+03, 9.0000e+00, 1.0958e+02, 9.7744e+01, 1.2130e+02
 2.0120e+03, 1.0000e+01, 1.0947e+02, 9.6725e+01, 1.2269e+02
 2.0120e+03, 1.1000e+01, 9.2608e+01, 7.9747e+01, 1.0500e+02
 2.0120e+03, 1.2000e+01, 8.5203e+01, 7.2371e+01, 9.7785e+01
 2.0130e+03, 1.0000e+00, 8.1287e+01, 6.8851e+01, 9.2907e+01
 2.0130e+03, 2.0000e+00, 3.8922e+01, 2.8211e+01, 4.9480e+01
 2.0130e+03, 3.0000e+00, 3.3991e+01, 2.2124e+01, 4.4840e+01
 2.0130e+03, 4.0000e+00, 3.8215e+00,-3.8066e+00, 1.1369e+01
 2.0130e+03, 5.0000e+00, 4.9156e-01,-5.7922e+00, 6.7525e+00
 2.0130e+03, 6.0000e+00,-1.0842e+00,-6.5227e+00, 4.2804e+00
 2.0130e+03, 7.0000e+00, 1.4939e+01, 5.5293e+00, 2.4194e+01
 2.0130e+03, 8.0000e+00, 3.3043e+01, 2.1797e+01, 4.4497e+01
 2.0130e+03, 9.0000e+00, 7.1604e+01, 6.0055e+01, 8.3952e+01
 2.0130e+03, 1.0000e+01, 7.8333e+01, 6.5370e+01, 9.0871e+01
 2.0130e+03, 1.1000e+01, 1.1551e+02, 1.0323e+02, 1.2852e+02
 2.0130e+03, 1.2000e+01, 1.1869e+02, 1.0572e+02, 1.3106e+02
 2.0140e+03, 1.0000e+00, 7.2930e+01, 6.1065e+01, 8.5265e+01
 2.0140e+03, 2.0000e+00, 3.3681e+01, 2.3216e+01, 4.4491e+01
 2.0140e+03, 3.0000e+00, 1.2705e+01, 1.3721e+00, 2.4678e+01
 2.0140e+03, 4.0000e+00,-4.8070e+00,-1.2653e+01, 2.8642e+00
 2.0140e+03, 5.0000e+00,-9.1118e+00,-1.5366e+01,-2.6105e+00
 2.0140e+03, 6.0000e+00,-6.5072e+00,-1.1704e+01,-9.2707e-01
 2.0140e+03, 7.0000e+00, 1.1718e+01, 2.3094e+00, 2.0627e+01
 2.0140e+03, 8.0000e+00, 1.1782e+01,-1.1739e-01, 2.4025e+01
 2.0140e+03, 9.0000e+00, 4.5287e+01, 3.2903e+01, 5.7484e+01
 2.0140e+03, 1.0000e+01, 5.0148e+01, 3.7373e+01, 6.3050e+01
 2.0140e+03, 1.1000e+01, 1.0701e+02, 9.3927e+01, 1.1908e+02
 2.0140e+03, 1.2000e+01, 7.8210e+01, 6.5264e+01, 9.0919e+01
 2.0150e+03, 1.0000e+00, 7.2882e+01, 6.0917e+01, 8.4558e+01
 2.0150e+03, 2.0000e+00, 4.6048e+01, 3.4862e+01, 5.7626e+01
 2.0150e+03, 3.0000e+00, 2.7589e+01, 1.6865e+01, 3.8942e+01
 2.0150e+03, 4.0000e+00, 8.5015e+00, 6.5040e-01, 1.6199e+01
 2.0150e+03, 5.0000e+00,-5.6647e-01,-6.9572e+00, 5.4176e+00
 2.0150e+03, 6.0000e+00,-4.3772e+00,-9.7958e+00, 1.0331e+00
 2.0150e+03, 7.0000e+00,-7.1309e-01,-1.0052e+01, 8.4251e+00
 2.0150e+03, 8.0000e+00, 2.7602e+01, 1.6129e+01, 3.9517e+01
 2.0150e+03, 9.0000e+00, 5.2136e+01, 4.1326e+01, 6.4039e+01
 2.0150e+03, 1.0000e+01, 7.1553e+01, 5.8633e+01, 8.3992e+01
 2.0150e+03, 1.1000e+01, 8.7486e+01, 7.4892e+01, 1.0102e+02
 2.0150e+03, 1.2000e+01, 7.9271e+01, 6.6668e+01, 9.2789e+01
 2.0160e+03, 1.0000e+00, 7.5215e+01, 6.2675e+01, 8.7416e+01
 2.0160e+03, 2.0000e+00, 3.5763e+01, 2.3790e+01, 4.7003e+01
 2.0160e+03, 3.0000e+00, 9.9193e+00,-2.4779e+00, 2.1809e+01
 2.0160e+03, 4.0000e+00, 1.3739e+01, 5.6203e+00, 2.1327e+01
 2.0160e+03, 5.0000e+00, 5.0614e+00,-1.4889e+00, 1.1172e+01
 2.0160e+03, 6.0000e+00, 2.3350e+00,-3.0438e+00, 7.5345e+00
 2.0160e+03, 7.0000e+00, 1.5462e+01, 6.9582e+00, 2.4509e+01
 2.0160e+03, 8.0000e+00, 4.8903e+01, 3.8462e+01, 5.9784e+01
 2.0160e+03, 9.0000e+00, 8.0065e+01, 6.9631e+01, 9.1223e+01
 2.0160e+03, 1.0000e+01, 7.8970e+01, 6.6958e+01, 9.1014e+01
 2.0160e+03, 1.1000e+01, 8.6602e+01, 7.5150e+01, 9.8133e+01
 2.0160e+03, 1.2000e+01, 1.4518e+02, 1.3379e+02, 1.5735e+02
 2.0170e+03, 1.0000e+00, 6.7323e+01, 5.6299e+01, 7.7806e+01
 2.0170e+03, 2.0000e+00, 3.2087e+01, 2.2056e+01, 4.2313e+01
 2.0170e+03, 3.0000e+00, 3.8530e+01, 2.8222e+01, 4.8798e+01
 2.0170e+03, 4.0000e+00, 7.6969e-01,-6.6340e+00, 8.1606e+00
 2.0170e+03, 5.0000e+00,-7.5977e-01,-6.8114e+00, 5.5286e+00
 2.0170e+03, 6.0000e+00,-2.9080e+00,-8.1125e+00, 2.2934e+00
 2.0170e+03, 7.0000e+00, 6.3805e+00,-1.9331e+00, 1.4750e+01
 2.0170e+03, 8.0000e+00, 4.4814e+01, 3.4585e+01, 5.5560e+01
 2.0170e+03, 9.0000e+00, 4.9579e+01, 3.8524e+01, 6.0957e+01
 2.0170e+03, 1.0000e+01, 7.8163e+01, 6.6632e+01, 8.9957e+01
 2.0170e+03, 1.1000e+01, 1.1622e+02, 1.0504e+02, 1.2779e+02
 2.0170e+03, 1.2000e+01, 1.3022e+02, 1.1835e+02, 1.4151e+02
 2.0180e+03, 1.0000e+00, 6.4509e+01, 5.5495e+01, 7.3835e+01
 2.0180e+03, 2.0000e+00, 2.8218e+01, 1.9581e+01, 3.6926e+01
 2.0180e+03, 3.0000e+00, 3.8025e+01, 2.9697e+01, 4.6469e+01
 2.0180e+03, 4.0000e+00, 1.6970e+01, 1.0350e+01, 2.3585e+01
 2.0180e+03, 5.0000e+00,-3.1943e+00,-8.7697e+00, 2.4310e+00
 2.0180e+03, 6.0000e+00,-1.7030e+00,-6.6128e+00, 3.2342e+00
 2.0180e+03, 7.0000e+00, 1.4360e+01, 6.9972e+00, 2.2009e+01
 2.0180e+03, 8.0000e+00, 3.8251e+01, 2.9202e+01, 4.7441e+01
 2.0180e+03, 9.0000e+00, 6.8765e+01, 5.9409e+01, 7.8054e+01
 2.0180e+03, 1.0000e+01, 8.1421e+01, 7.1076e+01, 9.1228e+01
 2.0180e+03, 1.1000e+01, 9.7709e+01, 8.8068e+01, 1.0729e+02
 2.0180e+03, 1.2000e+01, 6.8373e+01, 5.8621e+01, 7.8538e+01
 2.0190e+03, 1.0000e+00, 8.2244e+01, 7.3086e+01, 9.1109e+01
 2.0190e+03, 2.0000e+00, 3.0762e+01, 2.2212e+01, 3.9174e+01
 2.0190e+03, 3.0000e+00, 1.5886e+01, 6.9961e+00, 2.4559e+01
 2.0190e+03, 4.0000e+00,-5.2050e+00,-1.1557e+01, 1.1703e+00
 2.0190e+03, 5.0000e+00,-7.7101e+00,-1.3222e+01,-2.1471e+00
 2.0190e+03, 6.0000e+00,-4.8252e+00,-9.8482e+00,-4.6942e-02
 2.0190e+03, 7.0000e+00, 5.5954e+00,-2.5501e+00, 1.2930e+01
 2.0190e+03, 8.0000e+00, 5.0151e+01, 4.1227e+01, 5.9390e+01
 2.0190e+03, 9.0000e+00, 3.5203e+01, 2.4899e+01, 4.4971e+01
 2.0190e+03, 1.0000e+01, 7.7408e+01, 6.7429e+01, 8.6978e+01
 2.0190e+03, 1.1000e+01, 9.6245e+01, 8.5998e+01, 1.0634e+02
 2.0190e+03, 1.2000e+01, 7.2166e+01, 6.2303e+01, 8.1426e+01
 2.0200e+03, 1.0000e+00, 4.7427e+01, 3.7845e+01, 5.6142e+01
 2.0200e+03, 2.0000e+00, 4.7723e+01, 3.8850e+01, 5.6121e+01
 2.0200e+03, 3.0000e+00, 1.6420e+01, 7.3085e+00, 2.5246e+01
 2.0200e+03, 4.0000e+00, 1.4312e+01, 7.9169e+00, 2.0840e+01
 2.0200e+03, 5.0000e+00, 3.8263e+00,-1.6480e+00, 9.4192e+00
 2.0200e+03, 6.0000e+00, 8.5538e-02,-5.0660e+00, 4.9876e+00
 2.0200e+03, 7.0000e+00, 1.5300e+01, 8.0744e+00, 2.2850e+01
 2.0200e+03, 8.0000e+00, 4.3928e+01, 3.4755e+01, 5.3690e+01
 2.0200e+03, 9.0000e+00, 7.4684e+01, 6.4921e+01, 8.3890e+01
 2.0200e+03, 1.0000e+01, 9.3331e+01, 8.3339e+01, 1.0325e+02
 2.0200e+03, 1.1000e+01, 7.6635e+01, 6.7455e+01, 8.6811e+01
 2.0200e+03, 1.2000e+01, 9.3133e+01, 8.3041e+01, 1.0299e+02
 2.0210e+03, 1.0000e+00, 6.4772e+01, 5.5299e+01, 7.4818e+01
 2.0210e+03, 2.0000e+00, 5.0117e+01, 4.1109e+01, 5.8691e+01
 2.0210e+03, 3.0000e+00, 3.0155e+01, 2.0996e+01, 3.8805e+01
 2.0210e+03, 4.0000e+00, 1.0615e+01, 4.2408e+00, 1.7068e+01
 2.0210e+03, 5.0000e+00, 4.0591e+00,-1.6771e+00, 9.6192e+00
 2.0210e+03, 6.0000e+00,-2.9637e+00,-8.0496e+00, 1.8035e+00
 2.0210e+03, 7.0000e+00, 7.9498e+00,-6.6000e-01, 1.6523e+01
 2.0210e+03, 8.0000e+00, 2.9054e+01, 1.8625e+01, 3.9398e+01
 2.0210e+03, 9.0000e+00, 8.2769e+01, 7.1703e+01, 9.3404e+01
 2.0210e+03, 1.0000e+01, 4.8961e+01, 3.7435e+01, 6.0009e+01
 2.0210e+03, 1.1000e+01, 1.2451e+02, 1.1271e+02, 1.3629e+02
 2.0210e+03, 1.2000e+01, 1.0195e+02, 9.1162e+01, 1.1306e+02
 2.0220e+03, 1.0000e+00, 9.7003e+01, 8.6104e+01, 1.0749e+02
 2.0220e+03, 2.0000e+00, 5.0951e+01, 4.0988e+01, 6.0899e+01
 2.0220e+03, 3.0000e+00, 2.8077e+01, 1.4667e+01, 4.1831e+01
 2.0220e+03, 4.0000e+00, 5.2800e+00,-2.7979e+00, 1.4011e+01
